 541,   449064,-10425,  3278,  6927,  -220,   -44,    30,    12,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 542,   449896, -9485,   537,  8725,  -224,   -45,    22,    24,     2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 543,   450728, -7913, -2184, 10065,   -31,   -44,    12,    35,     3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 544,   451560, -5807, -4564, 10667,   296,   -40,    -2,    41,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 545,   452392, -3164, -6907, 10532,   462,   -31,   -13,    47,     3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 546,   453224,  -373, -8729,  9591,   489,   -23,   -24,    48,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 547,   454056,  2246,-10050,  8035,   232,   -12,   -34,    48,     2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 548,   454888,  4600,-10634,  5895,  -140,     1,   -41,    39,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 549,   455720,  6808,-10480,  3258,  -414,    14,   -45,    32,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 550,   456552,  8656, -9565,   484,  -425,    24,   -46,    24,     2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 551,   457384,  9974, -8007, -2210,  -244,    34,   -44,    13,     3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 552,   458216, 10583, -5899, -4601,    82,    40,   -38,    -1,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 553,   459048, 10417, -3272, -6926,   219,    43,   -30,   -13,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 554,   459880,  9482,  -532, -8726,   224,    46,   -24,   -26,    -3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 555,   460712,  7909,  2182,-10062,    29,    45,   -12,   -35,    -2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 556,   461544,  5810,  4556,-10661,  -295,    38,     1,   -40,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 557,   462376,  3163,  6898,-10522,  -461,    32,    14,   -45,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 558,   463208,   373,  8722, -9587,  -492,    23,    24,   -49,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 559,   464040, -2246, 10045, -8030,  -232,    13,    35,   -47,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 560,   464872, -4592, 10631, -5891,   147,    -1,    42,   -39,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 561,   465704, -6804, 10479, -3261,   414,   -15,    44,   -32,    -2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 562,   466536, -8653,  9566,  -495,   418,   -25,    46,   -23,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 563,   467368, -9971,  8013,  2201,   243,   -32,    45,   -12,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 564,   468200,-10588,  5904,  4605,   -79,   -39,    38,     1,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 565,   469032,-10422,  3278,  6925,  -220,   -43,    31,    14,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 566,   469864, -9483,   537,  8722,  -225,   -45,    22,    25,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 567,   470696, -7912, -2182, 10064,   -29,   -45,    12,    34,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 568,   471528, -5805, -4564, 10666,   297,   -39,    -3,    42,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 569,   472360, -3164, -6905, 10531,   462,   -31,   -13,    46,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 570,   473192,  -373, -8728,  9591,   490,   -23,   -24,    47,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 571,   474024,  2247,-10048,  8034,   233,   -10,   -34,    47,     3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 572,   474856,  4597,-10633,  5894,  -142,     2,   -41,    40,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 573,   475688,  6804,-10476,  3258,  -414,    13,   -44,    32,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 574,   476520,  8652, -9562,   487,  -423,    25,   -47,    26,     4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 575,   477352,  9969, -8008, -2206,  -246,    34,   -45,    13,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 576,   478184, 10579, -5900, -4597,    82,    41,   -39,    -2,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 577,   479015, 10414, -3272, -6921,   221,    44,   -32,   -13,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 578,   479846,  9481,  -535, -8721,   225,    45,   -23,   -24,    -2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 579,   480677,  7910,  2178,-10059,    29,    44,   -12,   -33,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 580,   481508,  5809,  4551,-10659,  -299,    40,     2,   -40,     2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 581,   482339,  3165,  6895,-10522,  -462,    31,    15,   -46,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 582,   483170,   376,  8720, -9586,  -491,    24,    24,   -49,    -2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 583,   484001, -2242, 10043, -8031,  -231,    13,    35,   -45,     2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 584,   484832, -4590, 10630, -5893,   146,    -2,    41,   -40,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 585,   485663, -6799, 10478, -3263,   416,   -13,    46,   -33,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 586,   486494, -8647,  9567,  -499,   421,   -24,    47,   -24,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 587,   487325, -9966,  8016,  2197,   247,   -32,    45,   -13,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 588,   488156,-10585,  5906,  4597,   -83,   -39,    38,     1,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 589,   488987,-10421,  3282,  6920,  -220,   -43,    30,    14,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 590,   489818, -9485,   543,  8719,  -224,   -46,    23,    25,     2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 591,   490649, -7913, -2177, 10060,   -29,   -45,    12,    34,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 592,   491480, -5810, -4559, 10664,   295,   -38,    -3,    42,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 593,   492311, -3167, -6901, 10531,   463,   -30,   -13,    45,     2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 594,   493142,  -377, -8723,  9591,   491,   -24,   -25,    48,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 595,   493973,  2241,-10045,  8036,   232,   -13,   -35,    45,    -3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 596,   494804,  4592,-10631,  5895,  -144,     1,   -41,    40,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 597,   495635,  6800,-10474,  3259,  -415,    13,   -45,    33,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 598,   496466,  8650, -9560,   489,  -421,    25,   -45,    25,     4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 599,   497297,  9966, -8009, -2202,  -245,    32,   -45,    13,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 600,   498128, 10579, -5903, -4593,    83,    39,   -40,    -1,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 601,   498959, 10413, -3278, -6916,   219,    43,   -31,   -14,    -2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 602,   499790,  9482,  -539, -8719,   224,    46,   -22,   -26,    -2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 603,   500621,  7912,  2175,-10058,    29,    45,   -12,   -36,    -3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 604,   501452,  5809,  4550,-10659,  -300,    40,     0,   -40,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 605,   502283,  3168,  6894,-10524,  -462,    31,    13,   -46,    -2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 606,   503114,   380,  8716, -9589,  -493,    23,    24,   -49,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 607,   503945, -2240, 10040, -8033,  -234,    12,    33,   -47,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 608,   504776, -4587, 10629, -5897,   145,    -2,    42,   -40,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 609,   505607, -6798, 10474, -3264,   412,   -14,    44,   -32,    -2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 610,   506438, -8647,  9566,  -499,   420,   -25,    46,   -23,    -2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 611,   507269, -9966,  8012,  2199,   245,   -33,    45,   -14,    -2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 612,   508100,-10584,  5905,  4598,   -81,   -41,    38,     1,    -2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 613,   508931,-10421,  3282,  6918,  -221,   -43,    29,    14,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 614,   509762, -9484,   544,  8717,  -224,   -46,    22,    25,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 615,   510593, -7915, -2177, 10059,   -32,   -44,    12,    35,     2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 616,   511424, -5810, -4555, 10662,   297,   -39,    -2,    42,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 617,   512255, -3169, -6900, 10529,   460,   -31,   -13,    44,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 618,   513086,  -379, -8723,  9591,   489,   -24,   -25,    47,    -2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 619,   513917,  2239,-10045,  8036,   231,   -12,   -35,    47,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 620,   514748,  4592,-10629,  5894,  -143,     2,   -41,    40,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 621,   515579,  6801,-10474,  3261,  -411,    15,   -44,    33,     3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 622,   516410,  8651, -9562,   489,  -422,    24,   -44,    23,     3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 623,   517241,  9967, -8008, -2203,  -244,    32,   -44,    12,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 624,   518072, 10578, -5898, -4595,    85,    40,   -37,     0,     3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 625,   518904, 10412, -3276, -6918,   218,    43,   -31,   -14,    -2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 626,   519736,  9482,  -538, -8718,   226,    46,   -23,   -24,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 627,   520568,  7910,  2174,-10054,    30,    44,   -13,   -35,    -4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 628,   521400,  5810,  4546,-10654,  -298,    37,     2,   -42,    -2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 629,   522232,  3167,  6890,-10519,  -462,    32,    14,   -45,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 630,   523064,   381,  8717, -9587,  -489,    23,    25,   -48,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 631,   523896, -2239, 10042, -8031,  -229,    13,    34,   -45,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 632,   524728, -4588, 10628, -5894,   145,    -2,    42,   -40,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 633,   525560, -6799, 10475, -3262,   414,   -14,    45,   -32,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 634,   526392, -8648,  9565,  -497,   420,   -23,    45,   -22,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 635,   527224, -9966,  8013,  2198,   245,   -33,    45,   -12,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 636,   528056,-10582,  5902,  4601,   -80,   -41,    38,     1,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 637,   528888,-10417,  3277,  6921,  -220,   -44,    31,    12,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 638,   529720, -9480,   540,  8720,  -221,   -45,    22,    24,     2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 639,   530552, -7910, -2180, 10059,   -31,   -44,    11,    34,     2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 640,   531384, -5807, -4559, 10662,   296,   -39,    -2,    41,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 641,   532216, -3164, -6901, 10526,   461,   -31,   -15,    45,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 642,   533048,  -375, -8723,  9586,   488,   -23,   -24,    47,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 643,   533880,  2245,-10044,  8032,   233,   -12,   -33,    46,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 644,   534712,  4597,-10630,  5892,  -141,     1,   -40,    38,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 645,   535544,  6804,-10475,  3256,  -415,    13,   -44,    32,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 646,   536376,  8651, -9558,   484,  -423,    24,   -46,    23,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 647,   537208,  9969, -8005, -2208,  -245,    33,   -45,    12,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 648,   538040, 10579, -5895, -4599,    84,    41,   -37,    -1,     3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 649,   538872, 10411, -3270, -6921,   220,    43,   -31,   -13,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 650,   539704,  9476,  -532, -8721,   223,    46,   -24,   -24,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 651,   540536,  7905,  2182,-10057,    30,    43,   -12,   -35,    -4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 652,   541368,  5803,  4555,-10656,  -298,    38,     4,   -41,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 653,   542200,  3160,  6894,-10517,  -462,    31,    14,   -46,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 654,   543032,   372,  8719, -9581,  -491,    22,    25,   -48,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 655,   543864, -2244, 10039, -8027,  -233,    12,    34,   -47,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 656,   544696, -4592, 10625, -5887,   145,    -1,    42,   -40,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 657,   545528, -6800, 10472, -3257,   415,   -16,    43,   -33,    -5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 658,   546360, -8650,  9561,  -492,   419,   -24,    45,   -24,    -3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 659,   547192, -9969,  8008,  2202,   241,   -33,    45,   -11,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 660,   548024,-10582,  5895,  4606,   -81,   -40,    38,     1,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 661,   548856,-10415,  3271,  6924,  -220,   -44,    31,    14,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 662,   549688, -9477,   534,  8721,  -223,   -46,    23,    25,     2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 663,   550520, -7905, -2187, 10059,   -32,   -43,    12,    34,     3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 664,   551352, -5799, -4565, 10660,   295,   -38,    -2,    41,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 665,   552184, -3158, -6905, 10524,   462,   -32,   -14,    46,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 666,   553016,  -369, -8725,  9581,   487,   -24,   -24,    49,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 667,   553848,  2247,-10044,  8025,   229,   -12,   -33,    46,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 668,   554680,  4600,-10628,  5885,  -144,     2,   -39,    39,     3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 669,   555512,  6806,-10470,  3252,  -412,    13,   -45,    32,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 670,   556344,  8653, -9554,   479,  -422,    24,   -47,    23,     1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 671,   557176,  9968, -8000, -2211,  -243,    33,   -43,    13,     3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 672,   558008, 10578, -5888, -4604,    85,    39,   -39,    -3,    -2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 673,   558839, 10410, -3262, -6923,   225,    44,   -31,   -13,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 674,   559670,  9473,  -523, -8723,   227,    46,   -22,   -25,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 675,   560501,  7901,  2185,-10057,    29,    44,   -12,   -35,    -2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 676,   561332,  5799,  4559,-10655,  -297,    40,     1,   -41,    -1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 677,   562163,  3155,  6898,-10515,  -462,    31,    13,   -46,    -2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 678,   562994,   369,  8723, -9578,  -486,    24,    25,   -49,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 679,   563825, -2248, 10040, -8023,  -232,    12,    35,   -47,     0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
